2023-03-26 21:19:29,272 INFO     initializing bootstrap
2023-03-26 21:19:46,394 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 21:19:46,396 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 21:19:46,399 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 21:19:46,431 INFO     start mine_current_block
2023-03-26 21:19:46,431 INFO     mining proccess starts
2023-03-26 21:19:46,432 WARNING  Stop mining!
2023-03-26 21:19:46,432 INFO     start creation of new block
2023-03-26 21:19:46,432 INFO     end creation of new block
2023-03-26 21:19:46,432 INFO     end mine_current_block
2023-03-26 21:19:46,433 INFO     start mine_current_block
2023-03-26 21:19:46,433 INFO     mining proccess starts
2023-03-26 21:19:46,434 INFO     mining done
2023-03-26 21:19:46,434 INFO     block mined - attempt to attach it
2023-03-26 21:19:46,442 DEBUG    http://192.168.0.2:60202 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 21:19:46,449 DEBUG    http://192.168.0.2:60202 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 21:19:46,455 DEBUG    http://192.168.0.2:60202 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 21:19:46,457 DEBUG    http://192.168.0.2:60202 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 21:19:46,488 INFO     192.168.0.3 - - [26/Mar/2023 21:19:46] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 21:19:46,490 INFO     192.168.0.4 - - [26/Mar/2023 21:19:46] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 21:19:46,492 INFO     receive block ends with resolution
2023-03-26 21:19:46,493 INFO     192.168.0.5 - - [26/Mar/2023 21:19:46] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 21:19:46,498 INFO     192.168.0.5 - - [26/Mar/2023 21:19:46] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 21:19:46,499 INFO     receive block starts - received from network True
2023-03-26 21:19:46,504 INFO     192.168.0.2 - - [26/Mar/2023 21:19:46] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 21:19:46,504 INFO     validate block starts
2023-03-26 21:19:46,505 INFO     (1, 1679854785.3460383, [b'A\xe3E\x87c\xfa\x10]\xe77}\xb33\xcdE\x8c\xfc\xc9\x98\x8c'], b'\xd1\x07iP\xfe\xf1\xe8\xb7W:bZ6\xa6V\x8a[3\x91\xb7', 6)
2023-03-26 21:19:46,505 INFO     (1, 1679854785.3460383, [b'A\xe3E\x87c\xfa\x10]\xe77}\xb33\xcdE\x8c\xfc\xc9\x98\x8c'], b'\xd1\x07iP\xfe\xf1\xe8\xb7W:bZ6\xa6V\x8a[3\x91\xb7', 6)
2023-03-26 21:19:46,505 INFO     2
2023-03-26 21:19:46,505 INFO     b'\x0cB\xd4I\x9b\x9fze\xb2L\xa0\xdb\x9bAb\xce\xabB\xab\xd0'
2023-03-26 21:19:46,505 INFO     b'\xd1\x07iP\xfe\xf1\xe8\xb7W:bZ6\xa6V\x8a[3\x91\xb7'
2023-03-26 21:19:46,506 INFO     validate block returns False
2023-03-26 21:19:46,510 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 21:19:46,512 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 21:19:46,515 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 21:19:46,517 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 21:19:46,554 DEBUG    http://192.168.0.2:60202 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 21:19:46,559 DEBUG    http://192.168.0.2:60202 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 21:19:46,565 DEBUG    http://192.168.0.2:60202 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 21:19:46,569 DEBUG    http://192.168.0.2:60202 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 21:19:46,608 INFO     192.168.0.4 - - [26/Mar/2023 21:19:46] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 21:19:46,614 INFO     192.168.0.3 - - [26/Mar/2023 21:19:46] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 21:19:46,615 INFO     receive block ends with resolution
2023-03-26 21:19:46,619 INFO     192.168.0.3 - - [26/Mar/2023 21:19:46] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 21:19:46,619 INFO     192.168.0.5 - - [26/Mar/2023 21:19:46] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 21:19:46,620 INFO     receive block starts - received from network True
2023-03-26 21:19:46,621 INFO     validate block starts
2023-03-26 21:19:46,622 INFO     (1, 1679854785.3476071, [b'A\xe3E\x87c\xfa\x10]\xe77}\xb33\xcdE\x8c\xfc\xc9\x98\x8c'], b'\xd1\x07iP\xfe\xf1\xe8\xb7W:bZ6\xa6V\x8a[3\x91\xb7', 0)
2023-03-26 21:19:46,622 INFO     (1, 1679854785.3476071, [b'A\xe3E\x87c\xfa\x10]\xe77}\xb33\xcdE\x8c\xfc\xc9\x98\x8c'], b'\xd1\x07iP\xfe\xf1\xe8\xb7W:bZ6\xa6V\x8a[3\x91\xb7', 0)
2023-03-26 21:19:46,622 INFO     2
2023-03-26 21:19:46,622 INFO     b'\x0cB\xd4I\x9b\x9fze\xb2L\xa0\xdb\x9bAb\xce\xabB\xab\xd0'
2023-03-26 21:19:46,623 INFO     b'\xd1\x07iP\xfe\xf1\xe8\xb7W:bZ6\xa6V\x8a[3\x91\xb7'
2023-03-26 21:19:46,623 INFO     validate block returns False
2023-03-26 21:19:46,635 INFO     192.168.0.2 - - [26/Mar/2023 21:19:46] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 21:19:46,639 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 21:19:46,642 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 21:19:46,645 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 21:19:46,647 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 21:19:46,675 DEBUG    http://192.168.0.2:60202 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 21:19:46,688 DEBUG    http://192.168.0.2:60202 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 21:19:46,691 DEBUG    http://192.168.0.2:60202 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 21:19:46,693 DEBUG    http://192.168.0.2:60202 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 21:19:46,724 INFO     192.168.0.4 - - [26/Mar/2023 21:19:46] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 21:19:46,733 INFO     receive block ends with resolution
2023-03-26 21:19:46,734 INFO     192.168.0.2 - - [26/Mar/2023 21:19:46] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 21:19:46,734 INFO     receive block starts - received from network False
2023-03-26 21:19:46,738 INFO     192.168.0.5 - - [26/Mar/2023 21:19:46] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 21:19:46,739 INFO     validate block starts
2023-03-26 21:19:46,740 INFO     (2, 1679854786.4323332, [b'\xe3PP\x02-\xca6c\xb5\xe1\x9d\\\xab\xd8\xf1w\xf8li\xd3'], b'\x0cB\xd4I\x9b\x9fze\xb2L\xa0\xdb\x9bAb\xce\xabB\xab\xd0', 16)
2023-03-26 21:19:46,740 INFO     (2, 1679854786.4323332, [b'\xe3PP\x02-\xca6c\xb5\xe1\x9d\\\xab\xd8\xf1w\xf8li\xd3'], b'\x0cB\xd4I\x9b\x9fze\xb2L\xa0\xdb\x9bAb\xce\xabB\xab\xd0', 16)
2023-03-26 21:19:46,741 INFO     validate block returns True
2023-03-26 21:19:46,741 INFO     attach block starts
2023-03-26 21:19:46,742 INFO     attach block end
2023-03-26 21:19:46,743 INFO     receive block ends with attachment
2023-03-26 21:19:46,747 INFO     192.168.0.3 - - [26/Mar/2023 21:19:46] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 21:19:46,752 INFO     receive block starts - received from network True
2023-03-26 21:19:46,758 INFO     validate block starts
2023-03-26 21:19:46,758 INFO     (2, 1679854786.555213, [b'\xe3PP\x02-\xca6c\xb5\xe1\x9d\\\xab\xd8\xf1w\xf8li\xd3'], b'\x0cB\xd4I\x9b\x9fze\xb2L\xa0\xdb\x9bAb\xce\xabB\xab\xd0', 10)
2023-03-26 21:19:46,759 INFO     (2, 1679854786.555213, [b'\xe3PP\x02-\xca6c\xb5\xe1\x9d\\\xab\xd8\xf1w\xf8li\xd3'], b'\x0cB\xd4I\x9b\x9fze\xb2L\xa0\xdb\x9bAb\xce\xabB\xab\xd0', 10)
2023-03-26 21:19:46,759 INFO     3
2023-03-26 21:19:46,759 INFO     b'\t\xbd\xcf\x8egy\x9b\xc3\xac\xdd\x97\xe1;q\xdb\xc6\xfaV\x94\xd9'
2023-03-26 21:19:46,760 INFO     b'\x0cB\xd4I\x9b\x9fze\xb2L\xa0\xdb\x9bAb\xce\xabB\xab\xd0'
2023-03-26 21:19:46,760 INFO     validate block returns False
2023-03-26 21:19:46,772 INFO     192.168.0.2 - - [26/Mar/2023 21:19:46] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 21:19:46,774 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-26 21:19:46,777 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-26 21:19:46,780 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-26 21:19:46,785 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 21:19:46,798 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 21:19:46,800 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 21:19:46,802 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 21:19:46,805 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-26 21:19:46,822 DEBUG    http://192.168.0.2:60202 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 21:19:46,825 DEBUG    http://192.168.0.2:60202 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 21:19:46,826 DEBUG    http://192.168.0.2:60202 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 21:19:46,829 DEBUG    http://192.168.0.2:60202 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 21:19:46,860 INFO     192.168.0.5 - - [26/Mar/2023 21:19:46] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 21:19:46,890 INFO     receive block ends with resolution
2023-03-26 21:19:46,891 INFO     192.168.0.4 - - [26/Mar/2023 21:19:46] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 21:19:46,902 INFO     192.168.0.4 - - [26/Mar/2023 21:19:46] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 21:19:46,905 INFO     receive block starts - received from network True
2023-03-26 21:19:46,905 INFO     validate block starts
2023-03-26 21:19:46,905 INFO     (3, 1679854786.7623627, [b'\xf5\t@\xb2~X\xb4$\x85`\xb5H\xfcR5\x0b\x04D`r'], b'\t\xbd\xcf\x8egy\x9b\xc3\xac\xdd\x97\xe1;q\xdb\xc6\xfaV\x94\xd9', 9)
2023-03-26 21:19:46,906 INFO     (3, 1679854786.7623627, [b'\xf5\t@\xb2~X\xb4$\x85`\xb5H\xfcR5\x0b\x04D`r'], b'\t\xbd\xcf\x8egy\x9b\xc3\xac\xdd\x97\xe1;q\xdb\xc6\xfaV\x94\xd9', 9)
2023-03-26 21:19:46,906 INFO     validate block returns True
2023-03-26 21:19:46,906 INFO     attach block starts
2023-03-26 21:19:46,906 INFO     attach block end
2023-03-26 21:19:46,906 INFO     receive block ends with attachment
2023-03-26 21:19:46,907 INFO     192.168.0.3 - - [26/Mar/2023 21:19:46] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 21:19:46,910 DEBUG    http://192.168.0.4:60204 "POST /post_block HTTP/1.1" 201 17
2023-03-26 21:19:46,914 INFO     192.168.0.2 - - [26/Mar/2023 21:19:46] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 21:19:46,980 INFO     192.168.0.5 - - [26/Mar/2023 21:19:46] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 21:19:46,981 DEBUG    http://192.168.0.3:60203 "POST /post_block HTTP/1.1" 201 17
2023-03-26 21:19:46,988 DEBUG    http://192.168.0.5:60205 "POST /post_block HTTP/1.1" 201 17
2023-03-26 21:19:47,022 INFO     192.168.0.4 - - [26/Mar/2023 21:19:47] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 21:19:47,029 INFO     192.168.0.2 - - [26/Mar/2023 21:19:47] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 21:19:47,038 DEBUG    http://192.168.0.2:60202 "POST /post_block HTTP/1.1" 201 17
2023-03-26 21:19:47,051 INFO     receive block starts - received from network True
2023-03-26 21:19:47,051 INFO     validate block starts
2023-03-26 21:19:47,052 INFO     (4, 1679854787.0284226, [b'\xb3\x12\xd2K\xa0\xef\x0e\x11\xcf\xe5\x99\xfa#v\r\x1f\x9aWA\xf1'], b'\x0cl|\xa7\x92\x12E\x9c\x1c\xc0\x19\\\x9c\x83\x12\xb5#C\xff3', 23)
2023-03-26 21:19:47,052 INFO     (4, 1679854787.0284226, [b'\xb3\x12\xd2K\xa0\xef\x0e\x11\xcf\xe5\x99\xfa#v\r\x1f\x9aWA\xf1'], b'\x0cl|\xa7\x92\x12E\x9c\x1c\xc0\x19\\\x9c\x83\x12\xb5#C\xff3', 23)
2023-03-26 21:19:47,052 INFO     validate block returns True
2023-03-26 21:19:47,053 INFO     attach block starts
2023-03-26 21:19:47,053 INFO     attach block end
2023-03-26 21:19:47,053 INFO     receive block ends with attachment
2023-03-26 21:19:47,054 INFO     192.168.0.4 - - [26/Mar/2023 21:19:47] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 21:19:47,063 INFO     start creation of new block
2023-03-26 21:19:47,063 INFO     end creation of new block
2023-03-26 21:19:47,064 INFO     end mine_current_block
2023-03-26 21:19:47,101 INFO     192.168.0.5 - - [26/Mar/2023 21:19:47] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 21:19:47,150 INFO     192.168.0.2 - - [26/Mar/2023 21:19:47] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 21:19:47,270 INFO     192.168.0.2 - - [26/Mar/2023 21:19:47] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 21:19:55,381 INFO     receive tx b'\x13\xfay\xd1\x06y\xe6\xb4\x89\xc63U\xb3+\xe9\xe1\xbf\xb6\xd8\xfc'
2023-03-26 21:19:55,382 INFO     192.168.0.5 - - [26/Mar/2023 21:19:55] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 21:19:55,484 INFO     receive tx b'\xc0\xbc,\x06\x96]\xf8\xcf\xe3\xc2\xc2\x89\x9b_\x1e(\r\xc1\xeaj'
2023-03-26 21:19:55,486 INFO     192.168.0.4 - - [26/Mar/2023 21:19:55] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 21:19:55,487 INFO     receive tx b'\t\xbf\xcb\xe3!\x1d\x86C\xf5\x98\xa3\xa2\xbf?\x01\x8a\xe9\x05\x93H'
2023-03-26 21:19:55,489 INFO     192.168.0.5 - - [26/Mar/2023 21:19:55] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 21:19:55,592 INFO     receive tx b'\xc2=\x9f\xda\xb5`~\xd0\xb0-\x99\x81I\xb0\x14gG\x03zU'
2023-03-26 21:19:55,593 INFO     192.168.0.5 - - [26/Mar/2023 21:19:55] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 21:19:55,597 INFO     receive tx b'\x82^\x1doj\xfc}r\x8d\x04-\xfb\r\x1a\xbf\xde\x13\xc3\x9f\x9f'
2023-03-26 21:19:55,598 INFO     192.168.0.4 - - [26/Mar/2023 21:19:55] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 21:19:55,627 INFO     receive tx b'\xb1uR\x10\x96\x9dQ1\xe8\xc6\xec\x04fk\xc8\x9a&\x03\xb3\x8c'
2023-03-26 21:19:55,628 INFO     192.168.0.2 - - [26/Mar/2023 21:19:55] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 21:19:55,700 INFO     receive tx b'I\x96\xa9\xd0V\xaa\x00BZ\xe7I\x8f\xe4Ga\xfeO\x900\x0e'
2023-03-26 21:19:55,701 INFO     192.168.0.4 - - [26/Mar/2023 21:19:55] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 21:19:55,704 INFO     receive tx b'\xde\x1f\xd3\x00\x85\x1b\xaa\xc8&+\xf9\xaf\xea}3;\x90\x9e4n'
2023-03-26 21:19:55,705 INFO     192.168.0.5 - - [26/Mar/2023 21:19:55] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 21:19:55,733 INFO     receive tx b'P^/\xdfr\x90\n\x1bK"\xe1N\xbd!\xb3\\\xef4\x17M'
2023-03-26 21:19:55,734 INFO     192.168.0.2 - - [26/Mar/2023 21:19:55] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 21:19:55,801 INFO     receive tx b'f\x9f\x9d\xbd\x7f\x87\xe6\x98{\xb8\x9d\x18p?=+^Q\xa0\xe6'
2023-03-26 21:19:55,802 INFO     192.168.0.4 - - [26/Mar/2023 21:19:55] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 21:19:55,805 INFO     receive tx b'\xa12a\x9c\xa8\xfa\x81\xc0\x8f\xb5d\xf9\xac\x13\x7f\x03o\x00\xbb['
2023-03-26 21:19:55,806 INFO     192.168.0.5 - - [26/Mar/2023 21:19:55] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 21:19:55,842 INFO     receive tx b'<Vx\xeaH\xb2*\x11\x9dk\x84\xe6\xb5\xe9\xb9=\xf6\xaa\x05}'
2023-03-26 21:19:55,843 INFO     192.168.0.2 - - [26/Mar/2023 21:19:55] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 21:19:55,905 INFO     receive tx b'\xa7\x12\xd4\xd7/\xd9\x83\xc8\x160\x8e\xfb0\xd4\x98\xa2\x80\x99\xdda'
2023-03-26 21:19:55,906 INFO     192.168.0.4 - - [26/Mar/2023 21:19:55] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 21:19:55,913 INFO     receive tx b'\x81EbVV\x82 \xa7\xd0\x8b\xe5n\x9c{J\x8a.\xfe\xc3\x91'
