2023-03-25 13:45:54,563 INFO     initializing bootstrap
2023-03-25 13:46:11,870 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:46:11,872 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:46:11,877 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:46:11,879 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:46:11,880 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:46:11,881 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:46:11,963 INFO     receive tx b"\x18\x9c\x0e\x1bFd\xf0)ai\xf4\xca')E\xaf5\x94c\xef"
2023-03-25 13:46:11,969 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60202
2023-03-25 13:46:11,972 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60205
2023-03-25 13:46:11,974 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60203
2023-03-25 13:46:11,977 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:46:11,982 DEBUG    http://192.168.0.3:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:46:11,983 DEBUG    http://192.168.0.4:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:46:11,985 DEBUG    http://192.168.0.5:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:46:11,986 DEBUG    http://192.168.0.2:60202 "POST /post_transaction HTTP/1.1" 201 17
2023-03-25 13:46:12,067 INFO     receive tx b'dw-\x19\xe2\xa7\xc5\xb8\x1c2\x99Tf\xe4\xe4\x97\xe3\xcaL\xd5'
2023-03-25 13:46:20,580 INFO     receive tx b'1\xc0\xb1)\xe3\x81\xee\xb8\x8a\xf4\x07@\xf9\xfe\xed\xfc\xf2#\x92i'
2023-03-25 13:46:20,581 INFO     192.168.0.2 - - [25/Mar/2023 13:46:20] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:46:20,585 INFO     receive tx b'\xf6\xd12\x1c\xdfP\xb0\xc1Y\x81\xf6a\x8a\xc2&%\x90\xb6%\n'
2023-03-25 13:46:20,586 INFO     192.168.0.5 - - [25/Mar/2023 13:46:20] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:46:20,594 INFO     receive tx b'h\xc2\xb3~\xcb`| Q |#D\xef)\xad\xca\xcd4\x9f'
2023-03-25 13:46:20,595 INFO     192.168.0.3 - - [25/Mar/2023 13:46:20] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:46:20,686 INFO     receive tx b'\x92\xd2\x1f\xda\xa5\x904\x9cS\xa9\xc6W\xa4\xe7\xd8Bl\xedk\x97'
2023-03-25 13:46:20,686 INFO     192.168.0.5 - - [25/Mar/2023 13:46:20] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:46:20,690 INFO     receive tx b"'u\x1c\xc2\xe6Y\xf1\xd0\xec\xa0e_\xb3Xk7\xef\x0b4U"
2023-03-25 13:46:20,691 INFO     192.168.0.3 - - [25/Mar/2023 13:46:20] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:46:20,703 INFO     receive tx b'A\xd1m\xe1T@\xb9Q\xd0\xafl\xac\xd57\x90\xecX\x1f~\xd4'
2023-03-25 13:46:20,704 INFO     192.168.0.2 - - [25/Mar/2023 13:46:20] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:46:20,712 INFO     receive block starts - received from network True
2023-03-25 13:46:20,712 INFO     validate block starts
2023-03-25 13:46:20,712 INFO     (1, 1679744769.6674771, [b'B[j\xeb\x819\x08&\xcfQD\xd8\xa3\xea\x0c\x96&\x99\xff\xea', b"\x18\x9c\x0e\x1bFd\xf0)ai\xf4\xca')E\xaf5\x94c\xef", b'dw-\x19\xe2\xa7\xc5\xb8\x1c2\x99Tf\xe4\xe4\x97\xe3\xcaL\xd5', b'1\xc0\xb1)\xe3\x81\xee\xb8\x8a\xf4\x07@\xf9\xfe\xed\xfc\xf2#\x92i', b'\xf6\xd12\x1c\xdfP\xb0\xc1Y\x81\xf6a\x8a\xc2&%\x90\xb6%\n'], b'H\x9c\xe1\x8c\xc9\xe9`L\x1f\x82d\x1a\xc8\x01H\x8eJ\xb1c\xc4', 2)
2023-03-25 13:46:20,712 INFO     (1, 1679744769.6674771, [b'B[j\xeb\x819\x08&\xcfQD\xd8\xa3\xea\x0c\x96&\x99\xff\xea', b"\x18\x9c\x0e\x1bFd\xf0)ai\xf4\xca')E\xaf5\x94c\xef", b'dw-\x19\xe2\xa7\xc5\xb8\x1c2\x99Tf\xe4\xe4\x97\xe3\xcaL\xd5', b'1\xc0\xb1)\xe3\x81\xee\xb8\x8a\xf4\x07@\xf9\xfe\xed\xfc\xf2#\x92i', b'\xf6\xd12\x1c\xdfP\xb0\xc1Y\x81\xf6a\x8a\xc2&%\x90\xb6%\n'], b'H\x9c\xe1\x8c\xc9\xe9`L\x1f\x82d\x1a\xc8\x01H\x8eJ\xb1c\xc4', 2)
2023-03-25 13:46:20,712 INFO     validate block returns True
2023-03-25 13:46:20,713 INFO     attach block starts
2023-03-25 13:46:20,713 INFO     attach block end
2023-03-25 13:46:20,713 INFO     receive block ends with attachment
2023-03-25 13:46:20,714 INFO     192.168.0.4 - - [25/Mar/2023 13:46:20] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:46:20,719 INFO     receive block starts - received from network True
2023-03-25 13:46:20,719 INFO     validate block starts
2023-03-25 13:46:20,720 INFO     (1, 1679744769.6661975, [b'B[j\xeb\x819\x08&\xcfQD\xd8\xa3\xea\x0c\x96&\x99\xff\xea', b"\x18\x9c\x0e\x1bFd\xf0)ai\xf4\xca')E\xaf5\x94c\xef", b'dw-\x19\xe2\xa7\xc5\xb8\x1c2\x99Tf\xe4\xe4\x97\xe3\xcaL\xd5', b'1\xc0\xb1)\xe3\x81\xee\xb8\x8a\xf4\x07@\xf9\xfe\xed\xfc\xf2#\x92i', b'h\xc2\xb3~\xcb`| Q |#D\xef)\xad\xca\xcd4\x9f'], b'H\x9c\xe1\x8c\xc9\xe9`L\x1f\x82d\x1a\xc8\x01H\x8eJ\xb1c\xc4', 7)
2023-03-25 13:46:20,720 INFO     (1, 1679744769.6661975, [b'B[j\xeb\x819\x08&\xcfQD\xd8\xa3\xea\x0c\x96&\x99\xff\xea', b"\x18\x9c\x0e\x1bFd\xf0)ai\xf4\xca')E\xaf5\x94c\xef", b'dw-\x19\xe2\xa7\xc5\xb8\x1c2\x99Tf\xe4\xe4\x97\xe3\xcaL\xd5', b'1\xc0\xb1)\xe3\x81\xee\xb8\x8a\xf4\x07@\xf9\xfe\xed\xfc\xf2#\x92i', b'h\xc2\xb3~\xcb`| Q |#D\xef)\xad\xca\xcd4\x9f'], b'H\x9c\xe1\x8c\xc9\xe9`L\x1f\x82d\x1a\xc8\x01H\x8eJ\xb1c\xc4', 7)
2023-03-25 13:46:20,720 INFO     2
2023-03-25 13:46:20,720 INFO     b"\x05\x99Z\x82\xefx\x1b\xb4\xca'\xc0\x93\xf7\xdc\x9a\xae4\x9f,e"
2023-03-25 13:46:20,720 INFO     b'H\x9c\xe1\x8c\xc9\xe9`L\x1f\x82d\x1a\xc8\x01H\x8eJ\xb1c\xc4'
2023-03-25 13:46:20,720 INFO     validate block returns False
2023-03-25 13:46:20,725 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:46:20,727 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:46:20,730 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:46:20,733 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:46:20,740 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-25 13:46:20,742 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-25 13:46:20,749 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-25 13:46:20,758 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-25 13:46:20,765 INFO     start mine_current_block
2023-03-25 13:46:20,766 INFO     mining proccess starts
2023-03-25 13:46:20,766 WARNING  Stop mining!
2023-03-25 13:46:20,767 INFO     start creation of new block
2023-03-25 13:46:20,767 INFO     end creation of new block
2023-03-25 13:46:20,768 INFO     end mine_current_block
2023-03-25 13:46:20,788 INFO     receive tx b'\xd7\x99~1 \xb9j\x1al\xc4\xff>=6\xd0\xd9\x80R\x1b?'
2023-03-25 13:46:20,788 INFO     192.168.0.5 - - [25/Mar/2023 13:46:20] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:46:20,799 INFO     receive tx b'9\xfe\x91\x86\xa3}\x94`5w\xe5IT\xd2\xb7\x0e\xb5\xb1\x9cz'
2023-03-25 13:46:20,800 INFO     receive tx b'\x9fi\x93<\xa8\x12\xda5\xcd\x038@\xdaHLi{\xeb|\x05'
2023-03-25 13:46:20,802 INFO     192.168.0.2 - - [25/Mar/2023 13:46:20] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:46:20,801 INFO     192.168.0.3 - - [25/Mar/2023 13:46:20] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:46:20,823 INFO     receive block ends with resolution
2023-03-25 13:46:20,823 INFO     192.168.0.5 - - [25/Mar/2023 13:46:20] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:46:20,824 INFO     receive block starts - received from network True
2023-03-25 13:46:20,824 INFO     validate block starts
2023-03-25 13:46:20,824 INFO     (1, 1679744769.6653464, [b'B[j\xeb\x819\x08&\xcfQD\xd8\xa3\xea\x0c\x96&\x99\xff\xea', b"\x18\x9c\x0e\x1bFd\xf0)ai\xf4\xca')E\xaf5\x94c\xef", b'dw-\x19\xe2\xa7\xc5\xb8\x1c2\x99Tf\xe4\xe4\x97\xe3\xcaL\xd5', b'1\xc0\xb1)\xe3\x81\xee\xb8\x8a\xf4\x07@\xf9\xfe\xed\xfc\xf2#\x92i', b'\xf6\xd12\x1c\xdfP\xb0\xc1Y\x81\xf6a\x8a\xc2&%\x90\xb6%\n'], b'H\x9c\xe1\x8c\xc9\xe9`L\x1f\x82d\x1a\xc8\x01H\x8eJ\xb1c\xc4', 6)
2023-03-25 13:46:20,824 INFO     (1, 1679744769.6653464, [b'B[j\xeb\x819\x08&\xcfQD\xd8\xa3\xea\x0c\x96&\x99\xff\xea', b"\x18\x9c\x0e\x1bFd\xf0)ai\xf4\xca')E\xaf5\x94c\xef", b'dw-\x19\xe2\xa7\xc5\xb8\x1c2\x99Tf\xe4\xe4\x97\xe3\xcaL\xd5', b'1\xc0\xb1)\xe3\x81\xee\xb8\x8a\xf4\x07@\xf9\xfe\xed\xfc\xf2#\x92i', b'\xf6\xd12\x1c\xdfP\xb0\xc1Y\x81\xf6a\x8a\xc2&%\x90\xb6%\n'], b'H\x9c\xe1\x8c\xc9\xe9`L\x1f\x82d\x1a\xc8\x01H\x8eJ\xb1c\xc4', 6)
2023-03-25 13:46:20,825 INFO     2
2023-03-25 13:46:20,825 INFO     b"\x05\x99Z\x82\xefx\x1b\xb4\xca'\xc0\x93\xf7\xdc\x9a\xae4\x9f,e"
2023-03-25 13:46:20,825 INFO     b'H\x9c\xe1\x8c\xc9\xe9`L\x1f\x82d\x1a\xc8\x01H\x8eJ\xb1c\xc4'
2023-03-25 13:46:20,825 INFO     validate block returns False
2023-03-25 13:46:20,828 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:46:20,831 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:46:20,839 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:46:20,844 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:46:20,845 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-25 13:46:20,846 INFO     192.168.0.5 - - [25/Mar/2023 13:46:20] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:46:20,853 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-25 13:46:20,855 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-25 13:46:20,861 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-25 13:46:20,863 INFO     192.168.0.3 - - [25/Mar/2023 13:46:20] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:46:20,864 INFO     192.168.0.2 - - [25/Mar/2023 13:46:20] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:46:20,867 INFO     192.168.0.4 - - [25/Mar/2023 13:46:20] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:46:20,898 INFO     receive tx b'l3h\xbe\xfbE\xf4\x89Z\x17\xae\xa4\xfd\xc9\x03\xfb\x1d:\xbcj'
2023-03-25 13:46:20,899 INFO     192.168.0.5 - - [25/Mar/2023 13:46:20] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:46:20,905 INFO     receive tx b'-5\xa1G%a(f\x04\xb7\x0b\x92\xde\x16\xdc\xb1`4\x8eh'
2023-03-25 13:46:20,905 INFO     192.168.0.3 - - [25/Mar/2023 13:46:20] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:46:20,918 INFO     receive tx b'\x03s\x19\xb8\xd1\x1a\xdc\x0e\xefU\xc4\xae\xa2\xa4\xbe\xc9P\x8b\x14i'
2023-03-25 13:46:20,919 INFO     192.168.0.2 - - [25/Mar/2023 13:46:20] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:46:20,927 INFO     receive block ends with resolution
2023-03-25 13:46:20,928 INFO     192.168.0.3 - - [25/Mar/2023 13:46:20] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:46:20,928 INFO     receive block starts - received from network True
2023-03-25 13:46:20,928 INFO     validate block starts
2023-03-25 13:46:20,929 INFO     (1, 1679744769.6709375, [b'B[j\xeb\x819\x08&\xcfQD\xd8\xa3\xea\x0c\x96&\x99\xff\xea', b"\x18\x9c\x0e\x1bFd\xf0)ai\xf4\xca')E\xaf5\x94c\xef", b'dw-\x19\xe2\xa7\xc5\xb8\x1c2\x99Tf\xe4\xe4\x97\xe3\xcaL\xd5', b'\xf6\xd12\x1c\xdfP\xb0\xc1Y\x81\xf6a\x8a\xc2&%\x90\xb6%\n', b'h\xc2\xb3~\xcb`| Q |#D\xef)\xad\xca\xcd4\x9f'], b'H\x9c\xe1\x8c\xc9\xe9`L\x1f\x82d\x1a\xc8\x01H\x8eJ\xb1c\xc4', 14)
2023-03-25 13:46:20,929 INFO     (1, 1679744769.6709375, [b'B[j\xeb\x819\x08&\xcfQD\xd8\xa3\xea\x0c\x96&\x99\xff\xea', b"\x18\x9c\x0e\x1bFd\xf0)ai\xf4\xca')E\xaf5\x94c\xef", b'dw-\x19\xe2\xa7\xc5\xb8\x1c2\x99Tf\xe4\xe4\x97\xe3\xcaL\xd5', b'\xf6\xd12\x1c\xdfP\xb0\xc1Y\x81\xf6a\x8a\xc2&%\x90\xb6%\n', b'h\xc2\xb3~\xcb`| Q |#D\xef)\xad\xca\xcd4\x9f'], b'H\x9c\xe1\x8c\xc9\xe9`L\x1f\x82d\x1a\xc8\x01H\x8eJ\xb1c\xc4', 14)
2023-03-25 13:46:20,929 INFO     2
2023-03-25 13:46:20,930 INFO     b"\x05\x99Z\x82\xefx\x1b\xb4\xca'\xc0\x93\xf7\xdc\x9a\xae4\x9f,e"
2023-03-25 13:46:20,930 INFO     b'H\x9c\xe1\x8c\xc9\xe9`L\x1f\x82d\x1a\xc8\x01H\x8eJ\xb1c\xc4'
2023-03-25 13:46:20,930 INFO     validate block returns False
2023-03-25 13:46:20,933 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:46:20,936 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:46:20,940 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:46:20,938 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:46:20,948 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-25 13:46:20,950 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-25 13:46:20,951 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-25 13:46:20,953 DEBUG    http://192.168.0.4:60204 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-25 13:46:20,970 INFO     192.168.0.5 - - [25/Mar/2023 13:46:20] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:46:20,990 INFO     192.168.0.3 - - [25/Mar/2023 13:46:20] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:46:20,992 INFO     192.168.0.4 - - [25/Mar/2023 13:46:20] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:46:20,999 INFO     192.168.0.2 - - [25/Mar/2023 13:46:20] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:46:21,007 INFO     receive tx b'\x9b\x1cd\x1a\x8c\xe8\x82\xb1:\xa2\xca\xff\xb5\xa4<-\x16B\xd6X'
2023-03-25 13:46:21,008 INFO     192.168.0.5 - - [25/Mar/2023 13:46:21] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:46:21,032 INFO     receive block ends with resolution
2023-03-25 13:46:21,033 INFO     192.168.0.2 - - [25/Mar/2023 13:46:21] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:46:21,036 INFO     receive tx b't\xac\xc4\xde\x0e~\xd1\xd1\x0exj9\t\xad5\x9ca7p\xae'
2023-03-25 13:46:21,037 INFO     192.168.0.3 - - [25/Mar/2023 13:46:21] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:46:21,039 INFO     receive tx b'h\x7f~\xbd\xec<\x89\xc2\x86t\xe0&\x94\x9c\x06\xa8\x18\xd9]\xff'
2023-03-25 13:46:21,040 INFO     192.168.0.2 - - [25/Mar/2023 13:46:21] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:46:21,090 INFO     192.168.0.5 - - [25/Mar/2023 13:46:21] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:46:21,111 INFO     192.168.0.4 - - [25/Mar/2023 13:46:21] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:46:21,118 INFO     receive tx b'\xb8\x9bW\xd6l\xe3&\xf37\x01FN=D\xf8\xcb_\x00\xae&'
2023-03-25 13:46:21,119 INFO     192.168.0.5 - - [25/Mar/2023 13:46:21] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:46:21,127 INFO     192.168.0.3 - - [25/Mar/2023 13:46:21] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:46:21,138 INFO     192.168.0.2 - - [25/Mar/2023 13:46:21] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-25 13:46:21,143 INFO     receive block starts - received from network True
2023-03-25 13:46:21,143 INFO     validate block starts
2023-03-25 13:46:21,144 INFO     (2, 1679744780.899067, [b'h\xc2\xb3~\xcb`| Q |#D\xef)\xad\xca\xcd4\x9f', b'\x92\xd2\x1f\xda\xa5\x904\x9cS\xa9\xc6W\xa4\xe7\xd8Bl\xedk\x97', b'A\xd1m\xe1T@\xb9Q\xd0\xafl\xac\xd57\x90\xecX\x1f~\xd4', b"'u\x1c\xc2\xe6Y\xf1\xd0\xec\xa0e_\xb3Xk7\xef\x0b4U", b'\xd7\x99~1 \xb9j\x1al\xc4\xff>=6\xd0\xd9\x80R\x1b?'], b"\x05\x99Z\x82\xefx\x1b\xb4\xca'\xc0\x93\xf7\xdc\x9a\xae4\x9f,e", 12)
2023-03-25 13:46:21,144 INFO     (2, 1679744780.899067, [b'h\xc2\xb3~\xcb`| Q |#D\xef)\xad\xca\xcd4\x9f', b'\x92\xd2\x1f\xda\xa5\x904\x9cS\xa9\xc6W\xa4\xe7\xd8Bl\xedk\x97', b'A\xd1m\xe1T@\xb9Q\xd0\xafl\xac\xd57\x90\xecX\x1f~\xd4', b"'u\x1c\xc2\xe6Y\xf1\xd0\xec\xa0e_\xb3Xk7\xef\x0b4U", b'\xd7\x99~1 \xb9j\x1al\xc4\xff>=6\xd0\xd9\x80R\x1b?'], b"\x05\x99Z\x82\xefx\x1b\xb4\xca'\xc0\x93\xf7\xdc\x9a\xae4\x9f,e", 12)
2023-03-25 13:46:21,144 INFO     validate block returns True
2023-03-25 13:46:21,144 INFO     attach block starts
2023-03-25 13:46:21,145 INFO     attach block end
2023-03-25 13:46:21,145 INFO     receive block ends with attachment
2023-03-25 13:46:21,146 INFO     192.168.0.4 - - [25/Mar/2023 13:46:21] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-25 13:46:21,153 INFO     receive block starts - received from network True
2023-03-25 13:46:21,153 INFO     validate block starts
2023-03-25 13:46:21,153 INFO     (2, 1679744781.1123993, [b'\xf6\xd12\x1c\xdfP\xb0\xc1Y\x81\xf6a\x8a\xc2&%\x90\xb6%\n', b'A\xd1m\xe1T@\xb9Q\xd0\xafl\xac\xd57\x90\xecX\x1f~\xd4', b"'u\x1c\xc2\xe6Y\xf1\xd0\xec\xa0e_\xb3Xk7\xef\x0b4U", b'\x92\xd2\x1f\xda\xa5\x904\x9cS\xa9\xc6W\xa4\xe7\xd8Bl\xedk\x97', b'\x9fi\x93<\xa8\x12\xda5\xcd\x038@\xdaHLi{\xeb|\x05'], b'\x0b\x0f\x82F\x16\xb8P\xf9\x02\xbb\xc4\x87\t\xc7\x08mO\x15\x89\x87', 32)
2023-03-25 13:46:21,153 INFO     (2, 1679744781.1123993, [b'\xf6\xd12\x1c\xdfP\xb0\xc1Y\x81\xf6a\x8a\xc2&%\x90\xb6%\n', b'A\xd1m\xe1T@\xb9Q\xd0\xafl\xac\xd57\x90\xecX\x1f~\xd4', b"'u\x1c\xc2\xe6Y\xf1\xd0\xec\xa0e_\xb3Xk7\xef\x0b4U", b'\x92\xd2\x1f\xda\xa5\x904\x9cS\xa9\xc6W\xa4\xe7\xd8Bl\xedk\x97', b'\x9fi\x93<\xa8\x12\xda5\xcd\x038@\xdaHLi{\xeb|\x05'], b'\x0b\x0f\x82F\x16\xb8P\xf9\x02\xbb\xc4\x87\t\xc7\x08mO\x15\x89\x87', 32)
2023-03-25 13:46:21,153 INFO     3
2023-03-25 13:46:21,153 INFO     b'\r\xf4\xe7\x07G\x8e-\xc4\xff2\x06\x17\x06H\xed\x03#\x18Z\x81'
2023-03-25 13:46:21,153 INFO     b'\x0b\x0f\x82F\x16\xb8P\xf9\x02\xbb\xc4\x87\t\xc7\x08mO\x15\x89\x87'
2023-03-25 13:46:21,154 INFO     validate block returns False
2023-03-25 13:46:21,156 INFO     receive tx b'\xa0g\xd4?l\xb7\xaa0\xb7\xcf\xe4\xa4\xf9\xcf\xc3\xcb\x18\xfe\xdf\x96'
2023-03-25 13:46:21,157 INFO     192.168.0.3 - - [25/Mar/2023 13:46:21] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-25 13:46:21,161 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:46:21,165 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
2023-03-25 13:46:21,168 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60204
