2023-03-26 13:43:31,993 INFO     initializing bootstrap
2023-03-26 13:43:56,262 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:43:56,268 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:43:56,324 INFO     receive tx b'O&9e\x94\xf9\xc7#X\x91\xd4\x93\x12C\xd3\x02:i\xb3\xa4'
2023-03-26 13:43:56,332 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-26 13:43:56,334 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-26 13:43:56,336 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-26 13:43:56,338 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-26 13:43:56,341 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-26 13:43:56,343 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-26 13:43:56,345 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-26 13:43:56,347 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-26 13:43:56,348 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:43:56,356 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:43:56,358 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:43:56,359 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:43:56,360 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:43:56,361 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:43:56,363 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:43:56,364 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:43:56,365 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:43:56,366 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:43:56,431 INFO     receive tx b'|\x15w\\O\xc3=\x0f\x8a\xa6\xbc\xae\xbb\x06=+\x9f\x03\xc1\xe4'
2023-03-26 13:43:56,438 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-26 13:43:56,440 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-26 13:43:56,444 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-26 13:43:56,448 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-26 13:43:56,450 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-26 13:43:56,452 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-26 13:43:56,454 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:43:56,446 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-26 13:43:56,442 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-26 13:43:56,462 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:43:56,463 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:43:56,465 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:43:56,466 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:43:56,468 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:43:56,469 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:43:56,470 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:43:56,472 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:43:56,473 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:43:56,537 INFO     receive tx b'\xbf3\xca*\xbd\xff\x99\xf4\x8f\x88S\x88L1\x94\xa2j\xe3\xdb0'
2023-03-26 13:44:04,263 INFO     receive tx b'\xb5\\\xdd\xdf\xc9\xcf\xb1\xc8\xf5E\xa9\xb6u0\xfb~\xc3\xbb\xfe\xcf'
2023-03-26 13:44:04,265 INFO     192.168.0.1 - - [26/Mar/2023 13:44:04] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:44:04,361 INFO     receive tx b'\xa0\xe9\xfc(\x94s\x82\xcfCt\x19\x06c\xd4\xf0\x19\\@\xf5\x0b'
2023-03-26 13:44:04,362 INFO     192.168.0.1 - - [26/Mar/2023 13:44:04] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:44:04,472 INFO     receive tx b'\x13|\xe9*\x97@b\xc5H\xdf\xa5\x9e\x0c=r\xb6\x0eW\xb1R'
2023-03-26 13:44:04,474 INFO     192.168.0.1 - - [26/Mar/2023 13:44:04] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:44:04,574 INFO     receive tx b'.\xfc\xdc\xe5\x02\xce\xe0\x8b"\x04\x93\xf3\xe5v\x0f\x1e\x17\xef\xe6\xa0'
2023-03-26 13:44:04,577 INFO     192.168.0.1 - - [26/Mar/2023 13:44:04] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:44:04,684 INFO     receive tx b'\x11\x94\x8c\x12\x1a\xbb>\x97\xff\xcafB\xdaw~\n\x0by/\xdf'
2023-03-26 13:44:04,686 INFO     192.168.0.1 - - [26/Mar/2023 13:44:04] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:44:04,792 INFO     receive tx b'\xd8\x0f\x8e\x84j\x1d\xa8\x15\xe3,.9x1\xf8A\xa8\xa565'
2023-03-26 13:44:04,794 INFO     192.168.0.1 - - [26/Mar/2023 13:44:04] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:44:04,893 INFO     receive tx b'\xb8\xfe\x82\xd7\x1d\xe2\xe9v\xd0^\x90&x\xad\x0c?\xd2d\x87\x96'
2023-03-26 13:44:04,895 INFO     192.168.0.1 - - [26/Mar/2023 13:44:04] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:44:04,916 INFO     receive tx b's\xeb\xbb\xf9 \xe5\xda\x1b\xaf\xeb\x118\r\x92\xe2\xeeg\x15\xc5\x98'
2023-03-26 13:44:04,918 INFO     192.168.0.2 - - [26/Mar/2023 13:44:04] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:44:04,943 INFO     receive tx b'\x9c\xd3\xd4PbX\x93\x81X\xa8\xcf\x10\xd5b\xd5)\xc7|\x9c\xe7'
2023-03-26 13:44:04,943 INFO     192.168.0.2 - - [26/Mar/2023 13:44:04] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:44:04,997 INFO     receive tx b'\x82%\xef^\xa7z\x05\xfc\x07\xccb\xd1\xad^\xee\x8c\xb1\xcf)\xa1'
2023-03-26 13:44:04,998 INFO     192.168.0.1 - - [26/Mar/2023 13:44:04] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:44:05,026 INFO     receive tx b'\xf3\xca\x11\xe3-\xaa~[\x85\x1c\x1b\xb9\xa0I\xbe\x9b;4^\x1b'
2023-03-26 13:44:05,027 INFO     192.168.0.2 - - [26/Mar/2023 13:44:05] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:44:05,045 INFO     receive tx b'\xeet\x1aJx\xf4\x85\x9d\x9f\xab\xd3\xb94\x84\x01\xc2\x1b\xdb\x08\x14'
2023-03-26 13:44:05,046 INFO     192.168.0.2 - - [26/Mar/2023 13:44:05] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:44:05,098 INFO     receive tx b'!\x99|\xcf\xce\xef \x9b\xeb#)*\xd91\xbe\x03\xa1\xe2Ds'
2023-03-26 13:44:05,099 INFO     192.168.0.1 - - [26/Mar/2023 13:44:05] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:44:05,131 INFO     receive tx b'g\xab\x0e\xc4iv\xa9\xa8\x85\x8bZ\xef\xe6Sh\xcd-c\xddO'
2023-03-26 13:44:05,132 INFO     192.168.0.2 - - [26/Mar/2023 13:44:05] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:44:05,139 INFO     receive tx b'\xad\xf7}\xcc\xeb?\xe8H\xe0(S|\x11\xd5Z\xe2\xa1\x1e8\x03'
2023-03-26 13:44:05,139 INFO     192.168.0.2 - - [26/Mar/2023 13:44:05] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:44:05,196 INFO     receive block starts - received from network True
2023-03-26 13:44:05,196 INFO     validate block starts
2023-03-26 13:44:05,197 INFO     (1, 1679827434.1429703, [b'O&9e\x94\xf9\xc7#X\x91\xd4\x93\x12C\xd3\x02:i\xb3\xa4', b'|\x15w\\O\xc3=\x0f\x8a\xa6\xbc\xae\xbb\x06=+\x9f\x03\xc1\xe4', b'\xbf3\xca*\xbd\xff\x99\xf4\x8f\x88S\x88L1\x94\xa2j\xe3\xdb0', b'\xb5\\\xdd\xdf\xc9\xcf\xb1\xc8\xf5E\xa9\xb6u0\xfb~\xc3\xbb\xfe\xcf', b'\xa0\xe9\xfc(\x94s\x82\xcfCt\x19\x06c\xd4\xf0\x19\\@\xf5\x0b', b'\x13|\xe9*\x97@b\xc5H\xdf\xa5\x9e\x0c=r\xb6\x0eW\xb1R', b'.\xfc\xdc\xe5\x02\xce\xe0\x8b"\x04\x93\xf3\xe5v\x0f\x1e\x17\xef\xe6\xa0', b'\x11\x94\x8c\x12\x1a\xbb>\x97\xff\xcafB\xdaw~\n\x0by/\xdf', b'\xd8\x0f\x8e\x84j\x1d\xa8\x15\xe3,.9x1\xf8A\xa8\xa565', b's\xeb\xbb\xf9 \xe5\xda\x1b\xaf\xeb\x118\r\x92\xe2\xeeg\x15\xc5\x98'], b'E|b\xc6:\xeb\xbe5\xd4%P\xdd\xc4o\x0c\xb6\xc0R\xa7\x83', 8)
2023-03-26 13:44:05,197 INFO     (1, 1679827434.1429703, [b'O&9e\x94\xf9\xc7#X\x91\xd4\x93\x12C\xd3\x02:i\xb3\xa4', b'|\x15w\\O\xc3=\x0f\x8a\xa6\xbc\xae\xbb\x06=+\x9f\x03\xc1\xe4', b'\xbf3\xca*\xbd\xff\x99\xf4\x8f\x88S\x88L1\x94\xa2j\xe3\xdb0', b'\xb5\\\xdd\xdf\xc9\xcf\xb1\xc8\xf5E\xa9\xb6u0\xfb~\xc3\xbb\xfe\xcf', b'\xa0\xe9\xfc(\x94s\x82\xcfCt\x19\x06c\xd4\xf0\x19\\@\xf5\x0b', b'\x13|\xe9*\x97@b\xc5H\xdf\xa5\x9e\x0c=r\xb6\x0eW\xb1R', b'.\xfc\xdc\xe5\x02\xce\xe0\x8b"\x04\x93\xf3\xe5v\x0f\x1e\x17\xef\xe6\xa0', b'\x11\x94\x8c\x12\x1a\xbb>\x97\xff\xcafB\xdaw~\n\x0by/\xdf', b'\xd8\x0f\x8e\x84j\x1d\xa8\x15\xe3,.9x1\xf8A\xa8\xa565', b's\xeb\xbb\xf9 \xe5\xda\x1b\xaf\xeb\x118\r\x92\xe2\xeeg\x15\xc5\x98'], b'E|b\xc6:\xeb\xbe5\xd4%P\xdd\xc4o\x0c\xb6\xc0R\xa7\x83', 8)
2023-03-26 13:44:05,197 INFO     validate block returns True
2023-03-26 13:44:05,197 INFO     attach block starts
2023-03-26 13:44:05,198 INFO     attach block end
2023-03-26 13:44:05,198 INFO     receive block ends with attachment
2023-03-26 13:44:05,199 INFO     192.168.0.1 - - [26/Mar/2023 13:44:05] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 13:44:05,223 INFO     receive block starts - received from network True
2023-03-26 13:44:05,233 INFO     validate block starts
2023-03-26 13:44:05,234 INFO     (1, 1679827434.140823, [b'O&9e\x94\xf9\xc7#X\x91\xd4\x93\x12C\xd3\x02:i\xb3\xa4', b'|\x15w\\O\xc3=\x0f\x8a\xa6\xbc\xae\xbb\x06=+\x9f\x03\xc1\xe4', b'\xbf3\xca*\xbd\xff\x99\xf4\x8f\x88S\x88L1\x94\xa2j\xe3\xdb0', b'\xb5\\\xdd\xdf\xc9\xcf\xb1\xc8\xf5E\xa9\xb6u0\xfb~\xc3\xbb\xfe\xcf', b'\xa0\xe9\xfc(\x94s\x82\xcfCt\x19\x06c\xd4\xf0\x19\\@\xf5\x0b', b'\x13|\xe9*\x97@b\xc5H\xdf\xa5\x9e\x0c=r\xb6\x0eW\xb1R', b'.\xfc\xdc\xe5\x02\xce\xe0\x8b"\x04\x93\xf3\xe5v\x0f\x1e\x17\xef\xe6\xa0', b'\x11\x94\x8c\x12\x1a\xbb>\x97\xff\xcafB\xdaw~\n\x0by/\xdf', b'\xd8\x0f\x8e\x84j\x1d\xa8\x15\xe3,.9x1\xf8A\xa8\xa565', b'\xb8\xfe\x82\xd7\x1d\xe2\xe9v\xd0^\x90&x\xad\x0c?\xd2d\x87\x96'], b'E|b\xc6:\xeb\xbe5\xd4%P\xdd\xc4o\x0c\xb6\xc0R\xa7\x83', 16)
2023-03-26 13:44:05,234 INFO     start mine_current_block
2023-03-26 13:44:05,234 INFO     (1, 1679827434.140823, [b'O&9e\x94\xf9\xc7#X\x91\xd4\x93\x12C\xd3\x02:i\xb3\xa4', b'|\x15w\\O\xc3=\x0f\x8a\xa6\xbc\xae\xbb\x06=+\x9f\x03\xc1\xe4', b'\xbf3\xca*\xbd\xff\x99\xf4\x8f\x88S\x88L1\x94\xa2j\xe3\xdb0', b'\xb5\\\xdd\xdf\xc9\xcf\xb1\xc8\xf5E\xa9\xb6u0\xfb~\xc3\xbb\xfe\xcf', b'\xa0\xe9\xfc(\x94s\x82\xcfCt\x19\x06c\xd4\xf0\x19\\@\xf5\x0b', b'\x13|\xe9*\x97@b\xc5H\xdf\xa5\x9e\x0c=r\xb6\x0eW\xb1R', b'.\xfc\xdc\xe5\x02\xce\xe0\x8b"\x04\x93\xf3\xe5v\x0f\x1e\x17\xef\xe6\xa0', b'\x11\x94\x8c\x12\x1a\xbb>\x97\xff\xcafB\xdaw~\n\x0by/\xdf', b'\xd8\x0f\x8e\x84j\x1d\xa8\x15\xe3,.9x1\xf8A\xa8\xa565', b'\xb8\xfe\x82\xd7\x1d\xe2\xe9v\xd0^\x90&x\xad\x0c?\xd2d\x87\x96'], b'E|b\xc6:\xeb\xbe5\xd4%P\xdd\xc4o\x0c\xb6\xc0R\xa7\x83', 16)
2023-03-26 13:44:05,235 INFO     2
2023-03-26 13:44:05,235 INFO     b'\x05\xb7\x02,v\xba\x93\xa9\xaa`\x97\xec\x82\xf2\x05^\xd05\x90\x17'
2023-03-26 13:44:05,235 INFO     b'E|b\xc6:\xeb\xbe5\xd4%P\xdd\xc4o\x0c\xb6\xc0R\xa7\x83'
2023-03-26 13:44:05,235 INFO     validate block returns False
2023-03-26 13:44:05,244 INFO     mining proccess starts
2023-03-26 13:44:05,245 WARNING  Stop mining!
2023-03-26 13:44:05,245 INFO     start creation of new block
2023-03-26 13:44:05,246 INFO     end creation of new block
2023-03-26 13:44:05,246 INFO     end mine_current_block
2023-03-26 13:44:05,280 INFO     receive tx b'<^W\xc8\xc0\x1e\xca;F\x18\xf8\xd8\xdaxM3V\x9e\x98j'
2023-03-26 13:44:05,282 INFO     192.168.0.2 - - [26/Mar/2023 13:44:05] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:44:05,284 INFO     receive tx b']1c\x1f,\xb7\xba\xa0\t_\xaeK\xb1\xe8\xee\xc5\xb6\xedZ#'
2023-03-26 13:44:05,285 INFO     192.168.0.1 - - [26/Mar/2023 13:44:05] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:44:05,290 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:44:05,292 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:44:05,294 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:44:05,296 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:44:05,298 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:44:05,300 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:44:05,302 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:44:05,304 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:44:05,305 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:44:05,309 INFO     receive tx b'5\t\x80%\xe4\xd2D\xe2\xf6\x82\xf9\xea\xb2>@\xc0}\x90(\xbb'
2023-03-26 13:44:05,309 INFO     192.168.0.2 - - [26/Mar/2023 13:44:05] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:44:05,366 INFO     192.168.0.4 - - [26/Mar/2023 13:44:05] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:44:05,386 INFO     receive tx b'\xe7\x88&\xd6\xac\xb6\x9d\xedU\xab\xb7\x81\x90\xa7NnzL\x00\xa9'
2023-03-26 13:44:05,389 INFO     192.168.0.2 - - [26/Mar/2023 13:44:05] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:44:05,405 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:44:05,409 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:44:05,412 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:44:05,420 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:44:05,427 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:44:05,429 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:44:05,433 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:44:05,436 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:44:05,439 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:44:05,470 INFO     192.168.0.2 - - [26/Mar/2023 13:44:05] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:44:05,492 INFO     192.168.0.5 - - [26/Mar/2023 13:44:05] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:44:05,493 INFO     receive block ends with resolution
2023-03-26 13:44:05,500 INFO     192.168.0.4 - - [26/Mar/2023 13:44:05] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 13:44:05,501 INFO     receive block starts - received from network True
2023-03-26 13:44:05,501 INFO     validate block starts
2023-03-26 13:44:05,501 INFO     (1, 1679827434.1436594, [b'O&9e\x94\xf9\xc7#X\x91\xd4\x93\x12C\xd3\x02:i\xb3\xa4', b'|\x15w\\O\xc3=\x0f\x8a\xa6\xbc\xae\xbb\x06=+\x9f\x03\xc1\xe4', b'\xbf3\xca*\xbd\xff\x99\xf4\x8f\x88S\x88L1\x94\xa2j\xe3\xdb0', b'\xb5\\\xdd\xdf\xc9\xcf\xb1\xc8\xf5E\xa9\xb6u0\xfb~\xc3\xbb\xfe\xcf', b'\xa0\xe9\xfc(\x94s\x82\xcfCt\x19\x06c\xd4\xf0\x19\\@\xf5\x0b', b'\x13|\xe9*\x97@b\xc5H\xdf\xa5\x9e\x0c=r\xb6\x0eW\xb1R', b'.\xfc\xdc\xe5\x02\xce\xe0\x8b"\x04\x93\xf3\xe5v\x0f\x1e\x17\xef\xe6\xa0', b'\x11\x94\x8c\x12\x1a\xbb>\x97\xff\xcafB\xdaw~\n\x0by/\xdf', b'\xd8\x0f\x8e\x84j\x1d\xa8\x15\xe3,.9x1\xf8A\xa8\xa565', b'\xb8\xfe\x82\xd7\x1d\xe2\xe9v\xd0^\x90&x\xad\x0c?\xd2d\x87\x96'], b'E|b\xc6:\xeb\xbe5\xd4%P\xdd\xc4o\x0c\xb6\xc0R\xa7\x83', 66)
