2023-03-26 13:34:37,670 INFO     initializing bootstrap
2023-03-26 13:35:01,014 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:35:01,015 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:35:01,016 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:35:01,017 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:35:01,018 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:35:01,019 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:35:01,088 INFO     receive tx b'\xd2\x06F\xe1K\x05\x8a\x07\xdf\x02\x9aD\xaf\xb1\x97\x16:\x942\x0b'
2023-03-26 13:35:01,096 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-26 13:35:01,099 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-26 13:35:01,102 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-26 13:35:01,104 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-26 13:35:01,107 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-26 13:35:01,109 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-26 13:35:01,112 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-26 13:35:01,114 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-26 13:35:01,116 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:35:01,121 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:35:01,122 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:35:01,124 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:35:01,125 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:35:01,126 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:35:01,127 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:35:01,128 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:35:01,129 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:35:01,131 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:35:01,195 INFO     receive tx b'\xba\xe3\xdb\x86\xda\x08\x15^\x1dgXG\x9d\r,A\xd4y\xd6\x99'
2023-03-26 13:35:08,960 INFO     receive tx b'3M\xbd\xa3Z\xb4\xfam\xfb_\xe2\x10\x18`\x80\xb4\x88\xa1\x86\xc2'
2023-03-26 13:35:08,961 INFO     192.168.0.1 - - [26/Mar/2023 13:35:08] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:35:09,068 INFO     receive tx b' \xd2J\xc6\x18\x95e\xe4}\x1a2\xcd\xdeF\xad\xf1\xfe\x04\xd8 '
2023-03-26 13:35:09,070 INFO     192.168.0.1 - - [26/Mar/2023 13:35:09] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:35:09,174 INFO     receive tx b'\x1e~\x96s\x01\xb0\x83\x1d\xd9\xadx\x8c6\xd9]\xcc\xe3M\xa5\x1c'
2023-03-26 13:35:09,175 INFO     192.168.0.1 - - [26/Mar/2023 13:35:09] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:35:09,284 INFO     receive tx b'\x1d6n\x13\xef\xa7\x07\xf1\x0c:\xe2\xd3\xdc\xb8\xb2\x9dn\xc5*g'
2023-03-26 13:35:09,286 INFO     192.168.0.1 - - [26/Mar/2023 13:35:09] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:35:09,386 INFO     receive tx b'A^\xacM\x0e\x94\xa0\xba8{\xc7*\x83\xb0\xe5gr\x93\x9as'
2023-03-26 13:35:09,388 INFO     192.168.0.1 - - [26/Mar/2023 13:35:09] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:35:09,496 INFO     receive tx b'_\xbcm\x81\xcb\xe5\xec\xadWM\x0c\xfe7\xe6\xa4\x8a-TX\x1e'
2023-03-26 13:35:09,497 INFO     192.168.0.1 - - [26/Mar/2023 13:35:09] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:35:09,607 INFO     receive tx b'\x9e\xb3\xeb\xb7\x85\x85\xea\x17\xc5\x15!\xbf\x19\xd8\xab\r\x97`\xbe\x9d'
2023-03-26 13:35:09,610 INFO     192.168.0.1 - - [26/Mar/2023 13:35:09] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:35:09,695 INFO     receive tx b'T|\x83\x17^\x96\x0cIW\x87C\xf8\x83\x9by\xf9\xa9\x1d\x06\x98'
2023-03-26 13:35:09,697 INFO     192.168.0.3 - - [26/Mar/2023 13:35:09] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:35:09,707 INFO     receive tx b'\xc5\xaf6\xban\x10\xe0\xd6\xd6\xff\xb7C\xec\xc0@@\xb2g\x0f\xad'
2023-03-26 13:35:09,708 INFO     192.168.0.1 - - [26/Mar/2023 13:35:09] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:35:09,746 INFO     receive tx b'\xea\xe8\x14aw\xc8%\xea\xa3\xcfS\x82\xc9"\xfc\xca%\x17\xa4`'
2023-03-26 13:35:09,747 INFO     192.168.0.2 - - [26/Mar/2023 13:35:09] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:35:09,801 INFO     receive tx b'\x01\xbe\xcf\x9e\xe8\xf9F\xf9w\x1c\xcfnU!3\x11\xe8*\xda\xff'
2023-03-26 13:35:09,802 INFO     192.168.0.3 - - [26/Mar/2023 13:35:09] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:35:09,828 INFO     receive tx b'07/\xe4\xfa\x1d\xe7wY[~f\x00\x85R\x83d\xb8Wz'
2023-03-26 13:35:09,829 INFO     192.168.0.1 - - [26/Mar/2023 13:35:09] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:35:09,848 INFO     receive block starts - received from network True
2023-03-26 13:35:09,848 INFO     validate block starts
2023-03-26 13:35:09,849 INFO     (1, 1679826898.7983634, [b'\x16o\xb3V{T"0r\x15\xe7/\x92\x7fP\'\xe6\x83\xfcU', b'\xd2\x06F\xe1K\x05\x8a\x07\xdf\x02\x9aD\xaf\xb1\x97\x16:\x942\x0b', b'\xba\xe3\xdb\x86\xda\x08\x15^\x1dgXG\x9d\r,A\xd4y\xd6\x99', b'3M\xbd\xa3Z\xb4\xfam\xfb_\xe2\x10\x18`\x80\xb4\x88\xa1\x86\xc2', b' \xd2J\xc6\x18\x95e\xe4}\x1a2\xcd\xdeF\xad\xf1\xfe\x04\xd8 '], b'\x9c\xdaNw`t\xa4\xb9\xf8W\xbb\xa2x2ds(\xfe\x00\x83', 42)
2023-03-26 13:35:09,854 INFO     (1, 1679826898.7983634, [b'\x16o\xb3V{T"0r\x15\xe7/\x92\x7fP\'\xe6\x83\xfcU', b'\xd2\x06F\xe1K\x05\x8a\x07\xdf\x02\x9aD\xaf\xb1\x97\x16:\x942\x0b', b'\xba\xe3\xdb\x86\xda\x08\x15^\x1dgXG\x9d\r,A\xd4y\xd6\x99', b'3M\xbd\xa3Z\xb4\xfam\xfb_\xe2\x10\x18`\x80\xb4\x88\xa1\x86\xc2', b' \xd2J\xc6\x18\x95e\xe4}\x1a2\xcd\xdeF\xad\xf1\xfe\x04\xd8 '], b'\x9c\xdaNw`t\xa4\xb9\xf8W\xbb\xa2x2ds(\xfe\x00\x83', 42)
2023-03-26 13:35:09,854 INFO     validate block returns True
2023-03-26 13:35:09,854 INFO     attach block starts
2023-03-26 13:35:09,855 INFO     attach block end
2023-03-26 13:35:09,855 INFO     receive block ends with attachment
2023-03-26 13:35:09,856 INFO     192.168.0.3 - - [26/Mar/2023 13:35:09] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 13:35:09,856 INFO     receive block starts - received from network True
2023-03-26 13:35:09,857 INFO     validate block starts
2023-03-26 13:35:09,857 INFO     (1, 1679826898.7987854, [b'\x16o\xb3V{T"0r\x15\xe7/\x92\x7fP\'\xe6\x83\xfcU', b'\xd2\x06F\xe1K\x05\x8a\x07\xdf\x02\x9aD\xaf\xb1\x97\x16:\x942\x0b', b'\xba\xe3\xdb\x86\xda\x08\x15^\x1dgXG\x9d\r,A\xd4y\xd6\x99', b'3M\xbd\xa3Z\xb4\xfam\xfb_\xe2\x10\x18`\x80\xb4\x88\xa1\x86\xc2', b' \xd2J\xc6\x18\x95e\xe4}\x1a2\xcd\xdeF\xad\xf1\xfe\x04\xd8 '], b'\x9c\xdaNw`t\xa4\xb9\xf8W\xbb\xa2x2ds(\xfe\x00\x83', 25)
2023-03-26 13:35:09,857 INFO     (1, 1679826898.7987854, [b'\x16o\xb3V{T"0r\x15\xe7/\x92\x7fP\'\xe6\x83\xfcU', b'\xd2\x06F\xe1K\x05\x8a\x07\xdf\x02\x9aD\xaf\xb1\x97\x16:\x942\x0b', b'\xba\xe3\xdb\x86\xda\x08\x15^\x1dgXG\x9d\r,A\xd4y\xd6\x99', b'3M\xbd\xa3Z\xb4\xfam\xfb_\xe2\x10\x18`\x80\xb4\x88\xa1\x86\xc2', b' \xd2J\xc6\x18\x95e\xe4}\x1a2\xcd\xdeF\xad\xf1\xfe\x04\xd8 '], b'\x9c\xdaNw`t\xa4\xb9\xf8W\xbb\xa2x2ds(\xfe\x00\x83', 25)
2023-03-26 13:35:09,857 INFO     2
2023-03-26 13:35:09,863 INFO     b'\r\xe2\xebe\xdf\x92\xff|\xd6\x1b\xbd\x82\xb0P\xe5\xa2\x83\xbc\x18\xf3'
2023-03-26 13:35:09,864 INFO     b'\x9c\xdaNw`t\xa4\xb9\xf8W\xbb\xa2x2ds(\xfe\x00\x83'
2023-03-26 13:35:09,866 INFO     validate block returns False
2023-03-26 13:35:09,876 INFO     receive tx b'\xbd\xe8\x14\xf5\x9d62KZ\x86\x17d\xae@\xfe\x9c\xd4\xf5\xf85'
2023-03-26 13:35:09,877 INFO     192.168.0.2 - - [26/Mar/2023 13:35:09] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:35:09,891 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:35:09,893 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:35:09,895 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:35:09,897 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:35:09,899 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:35:09,900 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:35:09,902 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:35:09,904 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:35:09,906 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:35:09,907 INFO     start mine_current_block
2023-03-26 13:35:09,913 INFO     mining proccess starts
2023-03-26 13:35:09,913 WARNING  Stop mining!
2023-03-26 13:35:09,914 INFO     start creation of new block
2023-03-26 13:35:09,914 INFO     end creation of new block
2023-03-26 13:35:09,914 INFO     end mine_current_block
2023-03-26 13:35:09,915 INFO     start mine_current_block
2023-03-26 13:35:09,916 INFO     mining proccess starts
2023-03-26 13:35:09,917 INFO     mining done
2023-03-26 13:35:09,917 INFO     block mined - attempt to attach it
2023-03-26 13:35:09,919 INFO     receive tx b'\x11\x9d\x01\x99\xc9Nb\x90\x95`\x92\xcaq{\xc4@\xe4\xd2$\x98'
2023-03-26 13:35:09,919 INFO     192.168.0.3 - - [26/Mar/2023 13:35:09] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:35:09,955 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:35:09,960 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:35:09,961 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:35:09,963 INFO     receive tx b'<\x1dI\xf1\t\xac\x12\x83\\\xc8_\xd0W\xa4.\x94\\\xd5\x8c@'
2023-03-26 13:35:09,963 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:35:09,966 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:35:09,966 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:35:09,967 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:35:09,969 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:35:09,964 INFO     192.168.0.1 - - [26/Mar/2023 13:35:09] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:35:09,974 INFO     192.168.0.4 - - [26/Mar/2023 13:35:09] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:35:09,975 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:35:09,977 INFO     192.168.0.3 - - [26/Mar/2023 13:35:09] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:35:09,981 INFO     receive tx b'\xcf9\xb2\x82<\xcc\x8e\x029y`w:B\xccp\x04\xfcpw'
2023-03-26 13:35:09,982 INFO     192.168.0.2 - - [26/Mar/2023 13:35:09] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:35:09,989 INFO     192.168.0.5 - - [26/Mar/2023 13:35:09] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:35:09,990 INFO     receive block ends with resolution
2023-03-26 13:35:09,991 INFO     192.168.0.4 - - [26/Mar/2023 13:35:09] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 13:35:09,991 INFO     receive block starts - received from network True
2023-03-26 13:35:09,991 INFO     validate block starts
2023-03-26 13:35:09,991 INFO     (1, 1679826898.7995236, [b'\x16o\xb3V{T"0r\x15\xe7/\x92\x7fP\'\xe6\x83\xfcU', b'\xd2\x06F\xe1K\x05\x8a\x07\xdf\x02\x9aD\xaf\xb1\x97\x16:\x942\x0b', b'\xba\xe3\xdb\x86\xda\x08\x15^\x1dgXG\x9d\r,A\xd4y\xd6\x99', b'3M\xbd\xa3Z\xb4\xfam\xfb_\xe2\x10\x18`\x80\xb4\x88\xa1\x86\xc2', b' \xd2J\xc6\x18\x95e\xe4}\x1a2\xcd\xdeF\xad\xf1\xfe\x04\xd8 '], b'\x9c\xdaNw`t\xa4\xb9\xf8W\xbb\xa2x2ds(\xfe\x00\x83', 23)
2023-03-26 13:35:09,991 INFO     (1, 1679826898.7995236, [b'\x16o\xb3V{T"0r\x15\xe7/\x92\x7fP\'\xe6\x83\xfcU', b'\xd2\x06F\xe1K\x05\x8a\x07\xdf\x02\x9aD\xaf\xb1\x97\x16:\x942\x0b', b'\xba\xe3\xdb\x86\xda\x08\x15^\x1dgXG\x9d\r,A\xd4y\xd6\x99', b'3M\xbd\xa3Z\xb4\xfam\xfb_\xe2\x10\x18`\x80\xb4\x88\xa1\x86\xc2', b' \xd2J\xc6\x18\x95e\xe4}\x1a2\xcd\xdeF\xad\xf1\xfe\x04\xd8 '], b'\x9c\xdaNw`t\xa4\xb9\xf8W\xbb\xa2x2ds(\xfe\x00\x83', 23)
2023-03-26 13:35:09,992 INFO     2
2023-03-26 13:35:09,992 INFO     b'\r\xe2\xebe\xdf\x92\xff|\xd6\x1b\xbd\x82\xb0P\xe5\xa2\x83\xbc\x18\xf3'
2023-03-26 13:35:09,992 INFO     b'\x9c\xdaNw`t\xa4\xb9\xf8W\xbb\xa2x2ds(\xfe\x00\x83'
2023-03-26 13:35:09,992 INFO     validate block returns False
2023-03-26 13:35:09,995 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:35:09,997 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:35:09,998 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:35:10,000 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:35:10,002 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:35:10,004 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:35:10,006 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:35:10,007 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:35:10,009 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:35:10,048 INFO     receive tx b'\xd6\x8c\x9a\x16\x1b\x0c\xd6\xa2\x1a\xa6!\x9f\xb4>\xc7\xa2\xcd\xe2\xb1-'
2023-03-26 13:35:10,049 INFO     192.168.0.3 - - [26/Mar/2023 13:35:10] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:35:10,071 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:35:10,073 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:35:10,074 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:35:10,076 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:35:10,079 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:35:10,082 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:35:10,086 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:35:10,094 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:35:10,110 INFO     192.168.0.1 - - [26/Mar/2023 13:35:10] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:35:10,110 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:35:10,118 INFO     192.168.0.5 - - [26/Mar/2023 13:35:10] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:35:10,123 INFO     192.168.0.2 - - [26/Mar/2023 13:35:10] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:35:10,128 INFO     192.168.0.3 - - [26/Mar/2023 13:35:10] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:35:10,141 INFO     192.168.0.2 - - [26/Mar/2023 13:35:10] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:35:10,159 INFO     192.168.0.4 - - [26/Mar/2023 13:35:10] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:35:10,179 INFO     receive tx b'\x11\xe3\xb9n8H1~G\xa6\xa1\x85Vm\x9eR\xe7\xba@\x87'
2023-03-26 13:35:10,180 INFO     192.168.0.1 - - [26/Mar/2023 13:35:10] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:35:10,194 INFO     receive block ends with resolution
