2023-03-26 13:32:25,103 INFO     initializing bootstrap
2023-03-26 13:32:48,519 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-26 13:32:48,523 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-26 13:32:48,521 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-26 13:32:48,527 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-26 13:32:48,529 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-26 13:32:48,531 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-26 13:32:48,533 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:48,525 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-26 13:32:48,543 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:32:48,544 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:32:48,544 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:32:48,545 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:32:48,545 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:32:48,545 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:32:48,546 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:32:48,546 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:32:48,546 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:32:48,615 INFO     receive tx b'\xf7"\xa8\n69\x08\xb1\xc1mV;\x02\xb9\xb5\x91\x19D\xfc\xad'
2023-03-26 13:32:49,258 INFO     receive block starts - received from network True
2023-03-26 13:32:49,261 INFO     validate block starts
2023-03-26 13:32:49,261 INFO     (1, 1679826766.2193875, [b'%\x16\x02RR\xad\x00VD\xcf\x92A\xa7\xb8\xf9\xb46\x17u\x0f'], b'\r\x84\xa2~\xed\x0c\x08\x8a<\x03F\xca@\x11\xb7\xa5\x89\xeeE\xb3', 5)
2023-03-26 13:32:49,262 INFO     (1, 1679826766.2193875, [b'%\x16\x02RR\xad\x00VD\xcf\x92A\xa7\xb8\xf9\xb46\x17u\x0f'], b'\r\x84\xa2~\xed\x0c\x08\x8a<\x03F\xca@\x11\xb7\xa5\x89\xeeE\xb3', 5)
2023-03-26 13:32:49,262 INFO     validate block returns True
2023-03-26 13:32:49,262 INFO     attach block starts
2023-03-26 13:32:49,262 INFO     attach block end
2023-03-26 13:32:49,263 INFO     receive block ends with attachment
2023-03-26 13:32:49,263 INFO     receive block starts - received from network True
2023-03-26 13:32:49,264 INFO     validate block starts
2023-03-26 13:32:49,264 INFO     (1, 1679826766.2185118, [b'%\x16\x02RR\xad\x00VD\xcf\x92A\xa7\xb8\xf9\xb46\x17u\x0f'], b'\r\x84\xa2~\xed\x0c\x08\x8a<\x03F\xca@\x11\xb7\xa5\x89\xeeE\xb3', 28)
2023-03-26 13:32:49,265 INFO     (1, 1679826766.2185118, [b'%\x16\x02RR\xad\x00VD\xcf\x92A\xa7\xb8\xf9\xb46\x17u\x0f'], b'\r\x84\xa2~\xed\x0c\x08\x8a<\x03F\xca@\x11\xb7\xa5\x89\xeeE\xb3', 28)
2023-03-26 13:32:49,265 INFO     2
2023-03-26 13:32:49,265 INFO     b'\r<\r\x9b\xd2I\xf5\x9fP\n+`w\x8b\x7f$\x82\xd1\x15\xa0'
2023-03-26 13:32:49,265 INFO     b'\r\x84\xa2~\xed\x0c\x08\x8a<\x03F\xca@\x11\xb7\xa5\x89\xeeE\xb3'
2023-03-26 13:32:49,265 INFO     validate block returns False
2023-03-26 13:32:49,264 INFO     192.168.0.4 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,288 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,290 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,291 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,293 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,295 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,298 INFO     start mine_current_block
2023-03-26 13:32:49,300 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,302 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,304 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,297 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,313 INFO     mining proccess starts
2023-03-26 13:32:49,314 WARNING  Stop mining!
2023-03-26 13:32:49,314 INFO     start creation of new block
2023-03-26 13:32:49,314 INFO     end creation of new block
2023-03-26 13:32:49,315 INFO     end mine_current_block
2023-03-26 13:32:49,315 INFO     start mine_current_block
2023-03-26 13:32:49,315 INFO     mining proccess starts
2023-03-26 13:32:49,316 INFO     mining done
2023-03-26 13:32:49,316 INFO     block mined - attempt to attach it
2023-03-26 13:32:49,359 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,361 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,362 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,364 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,365 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,367 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,370 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,371 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,373 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,384 INFO     192.168.0.4 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,386 INFO     receive block ends with resolution
2023-03-26 13:32:49,387 INFO     192.168.0.4 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,387 INFO     receive block starts - received from network True
2023-03-26 13:32:49,388 INFO     validate block starts
2023-03-26 13:32:49,388 INFO     (1, 1679826766.2205656, [b'%\x16\x02RR\xad\x00VD\xcf\x92A\xa7\xb8\xf9\xb46\x17u\x0f'], b'\r\x84\xa2~\xed\x0c\x08\x8a<\x03F\xca@\x11\xb7\xa5\x89\xeeE\xb3', 7)
2023-03-26 13:32:49,388 INFO     (1, 1679826766.2205656, [b'%\x16\x02RR\xad\x00VD\xcf\x92A\xa7\xb8\xf9\xb46\x17u\x0f'], b'\r\x84\xa2~\xed\x0c\x08\x8a<\x03F\xca@\x11\xb7\xa5\x89\xeeE\xb3', 7)
2023-03-26 13:32:49,388 INFO     2
2023-03-26 13:32:49,388 INFO     b'\r<\r\x9b\xd2I\xf5\x9fP\n+`w\x8b\x7f$\x82\xd1\x15\xa0'
2023-03-26 13:32:49,388 INFO     b'\r\x84\xa2~\xed\x0c\x08\x8a<\x03F\xca@\x11\xb7\xa5\x89\xeeE\xb3'
2023-03-26 13:32:49,388 INFO     validate block returns False
2023-03-26 13:32:49,394 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,397 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,399 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,401 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,403 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,407 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,409 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,411 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,405 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,421 INFO     192.168.0.2 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,424 INFO     192.168.0.5 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,484 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,489 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,494 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,499 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,503 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,505 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,509 INFO     192.168.0.4 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,509 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,510 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,513 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,518 INFO     192.168.0.3 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,523 INFO     192.168.0.2 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,527 INFO     192.168.0.3 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,531 INFO     192.168.0.5 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,535 INFO     192.168.0.1 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,593 INFO     receive block ends with resolution
2023-03-26 13:32:49,594 INFO     192.168.0.2 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,594 INFO     receive block starts - received from network True
2023-03-26 13:32:49,595 INFO     validate block starts
2023-03-26 13:32:49,595 INFO     (1, 1679826766.2196608, [b'%\x16\x02RR\xad\x00VD\xcf\x92A\xa7\xb8\xf9\xb46\x17u\x0f'], b'\r\x84\xa2~\xed\x0c\x08\x8a<\x03F\xca@\x11\xb7\xa5\x89\xeeE\xb3', 14)
2023-03-26 13:32:49,595 INFO     (1, 1679826766.2196608, [b'%\x16\x02RR\xad\x00VD\xcf\x92A\xa7\xb8\xf9\xb46\x17u\x0f'], b'\r\x84\xa2~\xed\x0c\x08\x8a<\x03F\xca@\x11\xb7\xa5\x89\xeeE\xb3', 14)
2023-03-26 13:32:49,595 INFO     2
2023-03-26 13:32:49,595 INFO     b'\r<\r\x9b\xd2I\xf5\x9fP\n+`w\x8b\x7f$\x82\xd1\x15\xa0'
2023-03-26 13:32:49,595 INFO     b'\r\x84\xa2~\xed\x0c\x08\x8a<\x03F\xca@\x11\xb7\xa5\x89\xeeE\xb3'
2023-03-26 13:32:49,595 INFO     validate block returns False
2023-03-26 13:32:49,600 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,603 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,606 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,608 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,610 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,612 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,614 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,616 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,618 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,627 INFO     192.168.0.4 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,630 INFO     192.168.0.4 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,644 INFO     192.168.0.2 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,654 INFO     192.168.0.3 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,659 INFO     192.168.0.3 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,663 INFO     192.168.0.2 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,667 INFO     192.168.0.5 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,675 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,676 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,679 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,680 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,682 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,684 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,686 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,687 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,689 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,699 INFO     receive block ends with resolution
2023-03-26 13:32:49,699 INFO     192.168.0.5 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,700 INFO     receive block starts - received from network True
2023-03-26 13:32:49,700 INFO     validate block starts
2023-03-26 13:32:49,700 INFO     (1, 1679826766.2190862, [b'%\x16\x02RR\xad\x00VD\xcf\x92A\xa7\xb8\xf9\xb46\x17u\x0f'], b'\r\x84\xa2~\xed\x0c\x08\x8a<\x03F\xca@\x11\xb7\xa5\x89\xeeE\xb3', 3)
2023-03-26 13:32:49,700 INFO     (1, 1679826766.2190862, [b'%\x16\x02RR\xad\x00VD\xcf\x92A\xa7\xb8\xf9\xb46\x17u\x0f'], b'\r\x84\xa2~\xed\x0c\x08\x8a<\x03F\xca@\x11\xb7\xa5\x89\xeeE\xb3', 3)
2023-03-26 13:32:49,700 INFO     2
2023-03-26 13:32:49,700 INFO     b'\r<\r\x9b\xd2I\xf5\x9fP\n+`w\x8b\x7f$\x82\xd1\x15\xa0'
2023-03-26 13:32:49,701 INFO     b'\r\x84\xa2~\xed\x0c\x08\x8a<\x03F\xca@\x11\xb7\xa5\x89\xeeE\xb3'
2023-03-26 13:32:49,701 INFO     validate block returns False
2023-03-26 13:32:49,704 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,707 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,709 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,711 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,713 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,715 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,718 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,720 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,722 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:32:49,744 INFO     192.168.0.4 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,747 INFO     192.168.0.4 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,761 INFO     192.168.0.2 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,768 INFO     192.168.0.1 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,773 INFO     192.168.0.3 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,780 INFO     192.168.0.5 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,786 INFO     192.168.0.2 - - [26/Mar/2023 13:32:49] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:32:49,801 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,803 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,804 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,806 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,824 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,826 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:32:49,827 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
